step_time,reward,total_stopped,total_wait_time
11615.0,0.0,50,15860.0
11620.0,0.01813576835764723,50,16110.0
11625.0,0.0,50,16360.0
11630.0,0.06758156601819196,38,14596.0
11635.0,0.11791475805969451,20,13104.0
11640.0,0.13856198596225688,12,11954.0
11645.0,0.13307665061843899,18,10813.0
11650.0,0.13974914271103114,17,10680.0
11655.0,0.07411508638866683,23,10775.0
11660.0,0.04529162425896427,30,10911.0
11665.0,0.04732740193042825,42,11093.0
11670.0,0.019002064027448497,50,11330.0
11675.0,7.116864789538342e-07,50,11580.0
11680.0,0.0,50,11830.0
11685.0,1.717037314945281e-07,50,12080.0
11690.0,1.6941352594427885e-07,50,12330.0
11695.0,0.0,50,12580.0
11700.0,0.0,50,12830.0
11705.0,0.0,50,13080.0
11710.0,0.0,50,13330.0
11715.0,0.0,50,13580.0
11720.0,0.0,50,13830.0
11725.0,0.0196078431372549,50,14080.0
11730.0,0.017373128478209595,50,14330.0
11735.0,0.0,50,14580.0
11740.0,0.0,50,14830.0
11745.0,0.02963828018656706,38,12973.0
11750.0,0.13497215709917232,21,11135.0
11755.0,0.27514319788974884,6,8948.0
11760.0,0.22621481908975916,11,8988.0
11765.0,0.09588851727240183,22,9066.0
11770.0,0.06321958592073994,30,9208.0
11775.0,0.02564989236489023,35,9372.0
11780.0,0.022808910716021903,40,9563.0
11785.0,4.365661770992975e-06,40,9763.0
11790.0,0.04554153546719238,40,9963.0
11795.0,0.06458357637666917,40,10163.0
11800.0,0.04321412115117374,40,10363.0
11805.0,0.047613826152763356,40,10563.0
11810.0,0.046725709897338916,40,10763.0
11815.0,0.04657089375013844,40,10963.0
11820.0,0.023937922537930985,40,11163.0
11825.0,0.0,40,11363.0
11830.0,0.046078110230373295,40,11563.0
11835.0,0.045758555496481904,40,11763.0
11840.0,0.0,40,11963.0
11845.0,0.0,40,12163.0
11850.0,0.0,40,12363.0
11855.0,0.0,40,12563.0
11860.0,0.0,40,12763.0
11865.0,0.0,40,12963.0
11870.0,0.023920081579953786,40,13163.0
11875.0,0.04527698546412708,40,13363.0
11880.0,0.0,40,13563.0
11885.0,0.0,40,13763.0
11890.0,0.04561364421987023,40,13963.0
11895.0,0.06475295328977446,40,14163.0
11900.0,0.043680703703887304,40,14363.0
11905.0,0.0,40,14563.0
11910.0,0.024390243902439025,40,14763.0
11915.0,0.04605412132986561,40,14963.0
11920.0,0.0,40,15163.0
11925.0,0.0,40,15363.0
11930.0,0.023051435521798423,40,15563.0
11935.0,0.023367139590591033,40,15763.0
11940.0,0.02301971697281465,40,15963.0
11945.0,0.045568858763737466,40,16163.0
11950.0,0.03572743446644562,40,16363.0
11955.0,0.02117183001283558,42,16567.0
11960.0,0.0054649051263887605,43,16779.0
11965.0,0.013410632334421791,44,16999.0
11970.0,0.00010681451426995495,45,17220.0
11975.0,0.015469135361689583,45,17445.0
11980.0,1.7559980798389786e-05,46,17672.0
11985.0,0.0,46,17902.0
11990.0,0.0,46,18132.0
11995.0,1.5558311224721802e-06,47,18363.0
12000.0,0.0,47,18598.0
12005.0,0.0,47,18833.0
12010.0,0.0,47,19068.0
12015.0,0.0,47,19303.0
12020.0,0.03826469432599454,47,19538.0
12025.0,0.02655051175886188,47,19773.0
12030.0,0.0,47,20008.0
12035.0,0.019954212319601625,47,20243.0
12040.0,0.0,47,20478.0
12045.0,0.0,47,20713.0
12050.0,0.056091162238039345,35,18317.0
12055.0,0.13332480830914845,17,15199.0
12060.0,0.2677537038808392,9,12636.0
12065.0,0.18927782223847311,11,12607.0
12070.0,0.04616791739349129,20,12685.0
12075.0,0.07463769622307981,25,12806.0
12080.0,0.003937996324004619,31,12945.0
12085.0,0.00020194848581313625,36,13118.0
12090.0,0.05027906084180267,36,13298.0
12095.0,0.0,36,13478.0
12100.0,0.0,36,13658.0
12105.0,3.928785010554577e-07,36,13838.0
12110.0,0.05223366953888799,36,14018.0
12115.0,0.008754982347886771,36,14198.0
12120.0,0.0,38,14388.0
12125.0,0.019506786946113557,38,14578.0
12130.0,5.775379596179759e-05,39,14769.0
12135.0,0.046239911948954625,39,14964.0
12140.0,0.015822985506365104,40,15160.0
12145.0,0.024390243902439025,40,15360.0
12150.0,0.022576568713393315,40,15560.0
12155.0,0.04697437381859177,40,15760.0
12160.0,0.046042404964479186,40,15960.0
12165.0,0.02382581139240816,40,16160.0
12170.0,0.04572311257464762,40,16360.0
12175.0,0.04082973095792189,40,16560.0
12180.0,0.013079805960655718,40,16760.0
12185.0,0.04608848115438981,40,16960.0
12190.0,0.047187802837561306,40,17160.0
12195.0,0.023521569509696142,40,17360.0
12200.0,0.0,40,17560.0
12205.0,0.023405509102606085,40,17760.0
12210.0,0.04602215784112066,40,17960.0
12215.0,0.023874131010194047,40,18160.0
12220.0,0.0,40,18360.0
12225.0,0.022523872482891383,40,18560.0
12230.0,0.0,40,18760.0
12235.0,0.02312838028563113,40,18960.0
12240.0,0.024193175622804326,40,19160.0
12245.0,0.0,40,19360.0
12250.0,0.0,40,19560.0
12255.0,0.0,40,19760.0
12260.0,0.0,40,19960.0
12265.0,0.0,40,20160.0
12270.0,0.0,40,20360.0
12275.0,0.0,40,20560.0
12280.0,0.0,40,20760.0
12285.0,0.0,40,20960.0
12290.0,0.0,40,21160.0
12295.0,0.0,40,21360.0
12300.0,0.0,40,21560.0
12305.0,0.0,40,21760.0
12310.0,0.024390243902439025,40,21960.0
12315.0,0.04552832304460887,40,22160.0
12320.0,0.015428370997540653,40,22360.0
12325.0,0.047045190657268435,40,22560.0
12330.0,0.04565892151863049,40,22760.0
12335.0,0.0344663175724275,40,22960.0
12340.0,0.08839969127389923,40,23160.0
12345.0,0.0231354572265788,40,23360.0
12350.0,0.0,40,23560.0
12355.0,0.02291638018115832,40,23760.0
12360.0,0.0,40,23960.0
12365.0,0.0,40,24160.0
12370.0,0.0,40,24360.0
12375.0,0.024390243902439025,40,24560.0
12380.0,0.022761739177785047,40,24760.0
12385.0,0.0,40,24960.0
12390.0,0.0,40,25160.0
12395.0,0.022160049307909227,40,25360.0
12400.0,0.0,40,25560.0
12405.0,0.022817504809311693,40,25760.0
12410.0,0.06616390026147004,40,25960.0
12415.0,0.044365264399931645,40,26160.0
12420.0,0.0,40,26360.0
12425.0,0.0,40,26560.0
12430.0,0.024390243902439025,40,26760.0
12435.0,0.04373292790073034,40,26960.0
12440.0,0.022517246959824273,40,27160.0
12445.0,0.02327038927785987,40,27360.0
12450.0,0.0,40,27560.0
12455.0,0.0,40,27760.0
12460.0,0.0,40,27960.0
12465.0,0.0,40,28160.0
12470.0,0.0,40,28360.0
12475.0,0.0,40,28560.0
12480.0,0.0,40,28760.0
12485.0,0.0,40,28960.0
12490.0,0.03796762647544628,28,25696.0
12495.0,0.15904449294610065,11,19207.0
12500.0,0.2856497267732227,1,11568.0
12505.0,0.2547096799631427,2,10870.0
12510.0,0.1556166740240453,8,10900.0
12515.0,0.07642115658854998,16,10964.0
12520.0,0.049614555679706344,21,11061.0
12525.0,0.0013612426885508408,28,11188.0
12530.0,4.854001139870675e-06,29,11333.0
12535.0,3.754936175361444e-07,29,11478.0
12540.0,0.0632043315683963,29,11623.0
12545.0,0.06205501310508917,29,11768.0
12550.0,0.11435209600298188,29,11913.0
12555.0,0.08104555912919456,29,12058.0
12560.0,4.506312872514664e-05,31,12207.0
12565.0,0.08518446840472228,31,12362.0
12570.0,0.020453267614945893,32,12518.0
12575.0,0.04438332554830235,34,12684.0
12580.0,0.01711130929494653,35,12857.0
12585.0,0.023921971153391248,37,13040.0
12590.0,3.1519870390188593e-06,38,13226.0
12595.0,0.0,38,13416.0
12600.0,0.0,38,13606.0
12605.0,0.025636142928865097,38,13796.0
12610.0,0.048764852728346686,38,13986.0
12615.0,0.03878173857795292,40,14181.0
12620.0,0.01132362022340039,43,14388.0
12625.0,0.014856567589964472,44,14607.0
12630.0,7.061131252163523e-05,47,14834.0
12635.0,0.0,47,15069.0
12640.0,0.0,47,15304.0
12645.0,0.01975555244676657,47,15539.0
12650.0,0.01611108650863848,47,15774.0
12655.0,0.020833333333333332,47,16009.0
12660.0,0.019464904385963745,47,16244.0
12665.0,0.020308343136849625,47,16479.0
12670.0,0.02035186356424059,47,16714.0
12675.0,0.03488777695588587,47,16949.0
12680.0,0.0,47,17184.0
12685.0,0.0198331693791798,47,17419.0
12690.0,0.05655362812694822,47,17654.0
12695.0,0.05442924473883272,35,14420.0
12700.0,0.1460005112555979,20,12400.0
12705.0,0.1639579493670938,9,10223.0
12710.0,0.16133117421259782,9,10255.0
12715.0,0.09663832445435641,19,10329.0
12720.0,0.08562236022893098,29,10455.0
12725.0,0.06919404655702824,37,10623.0
12730.0,0.024530717677004068,40,10819.0
12735.0,0.046263973906303324,40,11019.0
12740.0,0.04742633131793678,40,11219.0
12745.0,0.06570028252762874,40,11419.0
12750.0,0.044889265623510276,40,11619.0
12755.0,0.019162680929180425,40,11819.0
12760.0,0.02284345971775457,40,12019.0
12765.0,0.022188030643153993,40,12219.0
12770.0,0.04590208922068949,40,12419.0
12775.0,0.024272268074510755,40,12619.0
12780.0,0.024390243902439025,40,12819.0
12785.0,0.04639470462891592,40,13019.0
12790.0,0.02385430251827818,40,13219.0
12795.0,0.0,40,13419.0
12800.0,0.04586342222918066,40,13619.0
12805.0,0.04753699006555448,40,13819.0
12810.0,0.06755577316336994,40,14019.0
12815.0,0.041032945587791234,40,14219.0
12820.0,0.050069007870182654,40,14419.0
12825.0,0.03714106578275966,40,14619.0
12830.0,0.022616982416962694,40,14819.0
12835.0,0.044046760777024754,40,15019.0
12840.0,0.040228470323030195,40,15219.0
12845.0,0.04345335896330712,40,15419.0
12850.0,0.0,40,15619.0
12855.0,0.0,40,15819.0
12860.0,0.0,40,16019.0
12865.0,0.0,40,16219.0
12870.0,0.0,40,16419.0
12875.0,0.0,40,16619.0
12880.0,0.0,40,16819.0
12885.0,0.0,40,17019.0
12890.0,0.0,40,17219.0
12895.0,0.0,40,17419.0
12900.0,0.0,40,17619.0
12905.0,0.044418096636198647,40,17819.0
12910.0,0.023029595995079546,40,18019.0
12915.0,0.023822238924231534,40,18219.0
12920.0,0.023412623424542884,40,18419.0
12925.0,0.024390243902439025,40,18619.0
12930.0,0.045969900342219185,40,18819.0
12935.0,0.023075961637551597,40,19019.0
12940.0,0.023284128078244173,40,19219.0
12945.0,0.04465686147923162,40,19419.0
12950.0,0.04742480061072467,40,19619.0
12955.0,0.04543699841368519,40,19819.0
12960.0,0.024390243902439025,40,20019.0
12965.0,0.08159543823469508,40,20219.0
12970.0,0.06144657431280439,40,20419.0
12975.0,0.014449411657379018,40,20619.0
12980.0,0.0,40,20819.0
12985.0,0.0,40,21019.0
12990.0,0.0,40,21219.0
12995.0,0.0,40,21419.0
13000.0,0.0,40,21619.0
13005.0,0.0,40,21819.0
13010.0,0.0,40,22019.0
13015.0,0.0,40,22219.0
13020.0,0.0,40,22419.0
13025.0,0.0,40,22619.0
13030.0,0.0,40,22819.0
13035.0,0.0,40,23019.0
13040.0,0.0,40,23219.0
13045.0,0.0,40,23419.0
13050.0,0.022355092157812964,40,23619.0
13055.0,0.022094699081434094,40,23819.0
13060.0,0.016087396467080257,40,24019.0
13065.0,0.0,40,24219.0
13070.0,0.0,40,24419.0
13075.0,0.0,40,24619.0
13080.0,0.0,40,24819.0
13085.0,0.0,40,25019.0
13090.0,0.0,40,25219.0
13095.0,0.04672511040369467,40,25419.0
13100.0,0.060052529051003244,28,21813.0
13105.0,0.11048769287851398,14,18357.0
13110.0,0.19145442132462223,9,15505.0
13115.0,0.14730247456113474,9,14974.0
13120.0,0.11196316312134694,14,15018.0
13125.0,0.041358720047322925,17,15099.0
13130.0,0.00717873960310663,26,15211.0
13135.0,0.030371154196278272,31,15356.0
13140.0,0.09660938873519721,22,12675.0
13145.0,0.13367878608993833,11,11118.0
13150.0,0.12989155221496543,6,9911.0
13155.0,0.12182609965327432,5,9933.0
13160.0,0.0735180646400277,9,9970.0
13165.0,0.04021630200256375,15,10035.0
13170.0,0.04170307384342663,23,10134.0
13175.0,0.048431343492762104,26,10256.0
13180.0,0.06114642601578104,20,8294.0
13185.0,0.1103022398305148,11,6839.0
13190.0,0.26134775515120845,3,4399.0
13195.0,0.19805032166627673,2,4398.0
13200.0,0.12063536109992613,8,4429.0
13205.0,0.07558368127687082,14,4488.0
13210.0,0.0036380549772311835,22,4579.0
13215.0,0.03523951743662128,26,4707.0
13220.0,0.09965903766664996,20,4115.0
13225.0,0.11381440722535568,11,2793.0
13230.0,0.3341165889282799,4,1471.0
13235.0,0.235697470238246,3,1474.0
13240.0,0.19396243546045255,9,1500.0
13245.0,0.06181452594716072,16,1565.0
13250.0,0.03836553311406309,22,1662.0
13255.0,0.00013908482184845971,26,1789.0
13260.0,0.026305134395605206,20,1186.0
13265.0,0.18815525614947567,10,583.0
13270.0,0.3885995845247584,2,425.0
13275.0,0.29821766908723557,1,389.0
13280.0,0.11272149493247854,8,417.0
13285.0,0.04878269857340591,16,479.0
13290.0,0.011196496211018576,21,570.0
13295.0,0.0005103511464595776,25,688.0
13300.0,5.319403461216455e-06,26,817.0
13305.0,0.02560041061228477,20,798.0
13310.0,0.16437965602858373,10,622.0
13315.0,0.31649646293460104,1,375.0
13320.0,0.37189038447771805,0,375.0
13325.0,0.26140187278460475,7,398.0
13330.0,0.1500095499745907,13,450.0
13335.0,0.08098480742522421,19,533.0
13340.0,0.03620552988807693,25,646.0
13345.0,0.03465161707327334,26,776.0
13350.0,0.03783832982825888,20,753.0
13355.0,0.14636116554955922,11,608.0
13360.0,0.24772298479886945,3,449.0
13365.0,0.29115613395700807,3,401.0
13370.0,0.12628526481074875,9,431.0
13375.0,0.07979735408587202,15,492.0
13380.0,0.07425395749327164,21,586.0
13385.0,0.06988576577291276,26,707.0
13390.0,0.0343733774215433,26,837.0
13395.0,0.03310155514105449,26,967.0
13400.0,0.09927142182611313,20,926.0
13405.0,0.10418005532183404,12,893.0
13410.0,0.11730809893602966,5,694.0
13415.0,0.19007386561483683,1,693.0
13420.0,0.12201098672053655,8,722.0
13425.0,0.08517632264304205,14,778.0
13430.0,0.028247346610877806,21,869.0
13435.0,0.0003238580308711856,28,995.0
13440.0,0.06618940150824183,20,944.0
13445.0,0.1862778855947869,10,759.0
13450.0,0.2391729330365076,1,465.0
13455.0,0.22648596227804582,3,469.0
13460.0,0.13399030605803422,8,496.0
13465.0,0.06190381892977065,14,553.0
13470.0,0.010623566583735006,20,641.0
13475.0,0.0004509176921381466,25,761.0
13480.0,6.2905937461449396e-06,26,891.0
13485.0,0.0249793741401193,20,857.0
13490.0,0.11419565756822699,10,656.0
13495.0,0.2512063478261081,2,451.0
13500.0,0.19486356284532733,4,461.0
13505.0,0.1651964871913756,10,499.0
13510.0,0.10262501981511134,16,569.0
13515.0,0.0404991234935887,22,666.0
13520.0,0.0714371424254282,26,794.0
13525.0,0.11504899227631236,20,779.0
13530.0,0.19051839493717368,11,615.0
13535.0,0.2761711177301576,5,430.0
13540.0,0.3185008829394218,1,377.0
13545.0,0.17596699915217273,8,393.0
13550.0,0.09586739235662046,13,450.0
13555.0,0.02806118520487607,21,545.0
13560.0,0.0004787391114206468,29,677.0
13565.0,0.030496217618944603,29,822.0
13570.0,0.03106312644273832,29,967.0
13575.0,0.05945713880503245,30,1117.0
13580.0,0.04525965677125759,32,1272.0
13585.0,0.0011009969272501542,33,1435.0
13590.0,0.10435168013535645,22,1319.0
13595.0,0.21969341952984725,10,937.0
13600.0,0.2888816198128549,3,761.0
13605.0,0.2914365951701424,5,775.0
13610.0,0.12493665595783625,10,815.0
13615.0,0.11889273152171986,20,897.0
13620.0,0.101985154815303,26,1012.0
13625.0,0.05594303835559829,30,1152.0
13630.0,0.060658103027562776,30,1302.0
13635.0,4.118530700895245e-07,30,1452.0
13640.0,2.2630432917971092e-07,30,1602.0
13645.0,0.0,30,1752.0
13650.0,0.0,30,1902.0
13655.0,0.0,30,2052.0
13660.0,0.03465474166694887,21,1892.0
13665.0,0.12158336329378924,10,1439.0
13670.0,0.256805270628196,1,937.0
13675.0,0.2551670078478665,2,940.0
13680.0,0.1290629600038089,8,969.0
13685.0,0.05643061822418941,13,1025.0
13690.0,0.00868515930737422,22,1116.0
13695.0,0.00019542833681021908,26,1238.0
13700.0,0.02661949708760533,20,1123.0
13705.0,0.11863817173670496,10,781.0
13710.0,0.2511736328600795,2,463.0
13715.0,0.29067726792120363,1,398.0
13720.0,0.19020014921059894,6,419.0
13725.0,0.06544495082061666,13,469.0
13730.0,0.04186316513440505,12,431.0
13735.0,0.23478779573089734,8,273.0
13740.0,0.3335417132659572,3,162.0
13745.0,0.27054129416262857,2,136.0
13750.0,0.2072630360548833,6,156.0
13755.0,0.08226226174611295,15,209.0
13760.0,0.01831869005758592,21,297.0
13765.0,0.03640906400093747,26,413.0
13770.0,0.05356348965960619,20,449.0
13775.0,0.1107732312489367,11,389.0
13780.0,0.3204623679434999,2,291.0
13785.0,0.3639037795638059,4,292.0
13790.0,0.10693900690562078,9,326.0
13795.0,0.06130782526635082,14,388.0
13800.0,0.05777612866732437,15,463.0
13805.0,0.05672166039469584,15,538.0
13810.0,0.0399951891310273,10,505.0
13815.0,0.3287680501472093,1,351.0
13820.0,0.5372159569648933,1,162.0
13825.0,0.4204577062492139,0,76.0
13830.0,0.4678594672868161,2,84.0
13835.0,0.39472342681995415,2,94.0
13840.0,0.341281973299984,2,104.0
13845.0,0.31962031249569994,2,114.0
13850.0,0.3176212859343616,2,124.0
13855.0,0.48461203494535926,2,134.0
13860.0,0.4119511500977612,2,144.0
13865.0,0.10440203998538389,3,158.0
13870.0,2.9240995881440513e-05,5,179.0
13875.0,0.15116004758609924,5,204.0
13880.0,0.21038256878470096,5,229.0
13885.0,0.20287625422526354,7,258.0
13890.0,0.1925493683710235,8,294.0
13895.0,0.0915561046972605,9,336.0
13900.0,0.09618025385657925,9,381.0
13905.0,0.09210151340012632,9,426.0
13910.0,0.17407011941857242,9,471.0
13915.0,0.18748942331182272,9,516.0
13920.0,0.13404754483242087,9,561.0
13925.0,0.16860634956264045,9,606.0
13930.0,0.0,9,651.0
13935.0,0.09918125908745709,9,696.0
13940.0,0.0,9,741.0
13945.0,0.17563079925923814,9,786.0
13950.0,0.09787612716346232,9,831.0
13955.0,0.09121531709497585,9,876.0
13960.0,0.0984633391613749,9,921.0
13965.0,0.1,9,966.0
13970.0,0.09280236936040746,9,1011.0
13975.0,0.0,9,1056.0
13980.0,0.09380335333772444,9,1101.0
13985.0,0.0,9,1146.0
13990.0,0.0,9,1191.0
13995.0,0.0954619040344601,9,1236.0
14000.0,0.17390977840578362,9,1281.0
14005.0,0.08631302326622615,9,1326.0
14010.0,0.0022813065541988117,10,1375.0
14015.0,0.08155455325572608,11,1430.0
14020.0,0.07994516221583359,11,1485.0
14025.0,0.11025728578058487,12,1545.0
14030.0,0.07991431285602517,13,1608.0
14035.0,0.11611094737908792,14,1675.0
14040.0,0.11230843024134714,15,1750.0
14045.0,0.1127372626499586,15,1825.0
14050.0,0.0,15,1900.0
14055.0,0.0,15,1975.0
14060.0,0.06239616163041832,15,2050.0
14065.0,0.05879807071864074,15,2125.0
14070.0,0.0,15,2200.0
14075.0,0.05839488210266128,15,2275.0
14080.0,0.06209006128477164,15,2350.0
14085.0,0.1122300914541929,15,2425.0
14090.0,0.0,15,2500.0
14095.0,0.0,15,2575.0
14100.0,0.0625,15,2650.0
14105.0,0.11352609676548317,15,2725.0
14110.0,0.04151673141295123,15,2800.0
14115.0,0.0,15,2875.0
14120.0,0.0,15,2950.0
14125.0,0.06210312636839274,15,3025.0
14130.0,0.115342463500335,15,3100.0
14135.0,0.05804707857812213,15,3175.0
14140.0,0.0,15,3250.0
14145.0,0.1152155527663445,15,3325.0
14150.0,0.05978868477165489,15,3400.0
14155.0,0.05726393559986432,15,3475.0
14160.0,0.05889531507614149,15,3550.0
14165.0,0.10957746529682143,15,3625.0
14170.0,0.11929761164847086,17,3707.0
14175.0,0.05397240761328555,18,3796.0
14180.0,0.09396441985789883,11,2577.0
14185.0,0.20044439129000952,3,1433.0
14190.0,0.29730553663464454,6,564.0
14195.0,0.09897209968880528,5,590.0
14200.0,0.14175188132438704,9,627.0
14205.0,0.023572078621391546,11,682.0
14210.0,0.12295375941046065,13,745.0
14215.0,0.05814719707552265,15,812.0
14220.0,0.07653693491521182,15,887.0
14225.0,0.05973772877420444,16,966.0
14230.0,0.052400856501258426,18,1054.0
14235.0,0.021468073336042132,19,1146.0
14240.0,0.04559940639629662,20,1244.0
14245.0,0.04592028762202002,20,1344.0
14250.0,0.11618801094087745,21,1449.0
14255.0,0.11766287082313436,21,1554.0
14260.0,0.12286717123138276,21,1659.0
14265.0,0.0808059127652295,21,1764.0
14270.0,0.08632016004869117,21,1869.0
14275.0,0.04516825101250465,21,1974.0
14280.0,0.04067273276553708,21,2079.0
14285.0,0.041017496319750685,21,2184.0
14290.0,0.0432121233232014,21,2289.0
14295.0,0.044660781018991666,21,2394.0
14300.0,0.045454545454545456,21,2499.0
14305.0,0.03407585133648797,21,2604.0
14310.0,0.045454545454545456,21,2709.0
14315.0,0.04386929660252922,21,2814.0
14320.0,0.0,21,2919.0
14325.0,0.0,21,3024.0
14330.0,0.0,21,3129.0
14335.0,0.0,21,3234.0
14340.0,0.04375385182153529,21,3339.0
14345.0,0.044493010171070504,21,3444.0
14350.0,0.08926338146438617,21,3549.0
14355.0,0.0410812849195446,22,3656.0
14360.0,0.051534855749265376,23,3771.0
14365.0,0.00010916656698469683,25,3890.0
14370.0,0.024115942794520725,25,4015.0
14375.0,0.034834427659419596,26,4142.0
14380.0,0.03583529781468866,27,4273.0
14385.0,0.06419282598578777,27,4408.0
14390.0,0.07927876504843044,27,4543.0
14395.0,0.024411884726775128,27,4678.0
14400.0,0.0,27,4813.0
14405.0,0.0,27,4948.0
14410.0,0.08459960867286273,27,5083.0
14415.0,0.03298462283985913,28,5221.0
14420.0,0.0,28,5361.0
14425.0,0.06527579161592605,28,5501.0
14430.0,0.08642517492411203,28,5641.0
14435.0,0.02739528363758672,28,5781.0
14440.0,0.0650967024937006,28,5921.0
14445.0,0.12066275910641139,28,6061.0
14450.0,0.06327845464902342,28,6201.0
14455.0,0.06287882160071212,28,6341.0
14460.0,0.033439904425602275,28,6481.0
14465.0,0.024934412777967034,28,6621.0
14470.0,0.04918458231110972,28,6761.0
14475.0,0.01026845613398199,29,6903.0
14480.0,6.147173493325381e-07,30,7051.0
14485.0,0.0,30,7201.0
14490.0,0.02619633250293434,30,7351.0
14495.0,0.01570407135559603,31,7502.0
14500.0,0.012286623465980556,32,7660.0
14505.0,0.016305598114100574,34,7829.0
14510.0,0.008103542980979513,35,8000.0
14515.0,5.414298018082151e-06,36,8178.0
14520.0,0.0,36,8358.0
14525.0,0.0,36,8538.0
14530.0,0.0,36,8718.0
14535.0,0.02702702702702703,36,8898.0
14540.0,0.02630673472081665,36,9078.0
14545.0,0.024847837819772598,36,9258.0
14550.0,0.04863662733588837,36,9438.0
14555.0,0.0,36,9618.0
14560.0,0.024936662351700032,36,9798.0
14565.0,0.04960193771431572,36,9978.0
14570.0,0.0520311351081601,36,10158.0
14575.0,0.02634292261714498,36,10338.0
14580.0,0.0,36,10518.0
14585.0,0.025773769493896998,36,10698.0
14590.0,0.04330701067999819,24,8959.0
14595.0,0.2089327030001122,8,5735.0
14600.0,0.35667245047211427,3,3140.0
14605.0,0.2782431412220641,4,2929.0
14610.0,0.10623771273130009,10,2964.0
14615.0,0.1034787237237006,16,3038.0
14620.0,0.12988128316703085,17,3121.0
14625.0,0.004346551456136082,19,3211.0
14630.0,1.1044442783400959e-06,21,3315.0
14635.0,0.041601627584969866,21,3420.0
14640.0,0.040632450195892386,22,3526.0
14645.0,0.04216417666927059,22,3636.0
14650.0,0.04481099088379109,23,3751.0
14655.0,0.053587551021874805,25,3871.0
14660.0,0.06817302803507055,27,4002.0
14665.0,0.0002411954398089129,30,4145.0
14670.0,0.03458891755644465,30,4295.0
14675.0,0.0003177876251389696,31,4447.0
14680.0,6.237027870617744e-05,33,4608.0
14685.0,0.026406371347288002,33,4773.0
14690.0,0.05512301446727876,33,4938.0
14695.0,0.029049597063968913,33,5103.0
14700.0,0.0,33,5268.0
14705.0,0.0,33,5433.0
14710.0,0.0,33,5598.0
14715.0,0.0024384390000469747,33,5763.0
14720.0,0.03520228686525893,34,5932.0
14725.0,0.024376112786753626,35,6105.0
14730.0,0.011430701512674642,37,6285.0
14735.0,0.02570747936641075,38,6472.0
14740.0,0.0002066132007923377,39,6667.0
14745.0,0.020356649705976476,40,6867.0
14750.0,0.005944089848530486,42,7071.0
14755.0,0.0,43,7285.0
14760.0,0.0,43,7500.0
14765.0,0.02063792422489613,43,7715.0
14770.0,0.0,43,7930.0
14775.0,0.021980559923133927,43,8145.0
14780.0,0.02080860392370278,43,8360.0
14785.0,0.06197160830325016,43,8575.0
14790.0,0.022727272727272728,43,8790.0
14795.0,0.02097373657745026,43,9005.0
