step_time,reward,total_stopped,total_wait_time
21615.0,0.5253325246489163,2,20.0
21620.0,0.5329712672617734,2,30.0
21625.0,0.6191273601582248,2,40.0
21630.0,0.5415752942817544,2,50.0
21635.0,0.0,2,60.0
21640.0,0.7065050490420693,0,31.0
21645.0,0.827879167811157,0,0.0
21650.0,0.31698078115954037,2,2.0
21655.0,0.3341395698977147,0,0.0
21660.0,0.9781411908327134,0,0.0
21665.0,0.9115357757814442,0,0.0
21670.0,0.9773703093690372,0,0.0
21675.0,0.9696252966735637,0,0.0
21680.0,0.958947998780355,0,0.0
21685.0,0.9252774503916555,0,0.0
21690.0,0.48325503612902254,0,0.0
21695.0,0.5668502230797806,1,5.0
21700.0,0.33250271727178266,2,11.0
21705.0,0.000425870573137216,3,23.0
21710.0,0.6063628759854064,0,5.0
21715.0,0.7989857538184599,0,0.0
21720.0,0.6343860966931302,1,4.0
21725.0,0.6568709411063692,0,0.0
21730.0,0.9433316703941812,0,0.0
21735.0,0.8391693297450755,0,0.0
21740.0,0.8153616289598626,0,0.0
21745.0,0.9121832771145071,0,0.0
21750.0,1.0,0,0.0
21755.0,0.9236284305879419,0,0.0
21760.0,1.0,0,0.0
21765.0,0.9306146481469434,0,0.0
21770.0,0.940201103749253,0,0.0
21775.0,0.3571331926022509,0,0.0
21780.0,0.9800393009577602,0,0.0
21785.0,0.8672824623673964,0,0.0
21790.0,0.7768973517309224,0,0.0
21795.0,0.9626287420935487,0,0.0
21800.0,0.6948825574711051,0,0.0
21805.0,0.40829935785141,1,5.0
21810.0,0.0014358740964214541,4,17.0
21815.0,0.1816869578571096,4,37.0
21820.0,0.2945069967094748,4,57.0
21825.0,0.15645950851323706,4,77.0
21830.0,0.13115804656968907,6,103.0
21835.0,0.05369226220376676,6,133.0
21840.0,8.73239999597127e-06,7,167.0
21845.0,0.12151817692192449,7,202.0
21850.0,0.1592840489630637,7,237.0
21855.0,0.1597745888125623,8,274.0
21860.0,0.20202575715290513,9,317.0
21865.0,0.08936144958211903,10,365.0
21870.0,0.19241302665573312,12,422.0
21875.0,0.11385254487373563,14,487.0
21880.0,0.06090231337866259,15,562.0
21885.0,4.946348164916708e-07,15,637.0
21890.0,0.0625,15,712.0
21895.0,0.09428307908317651,15,787.0
21900.0,0.0982151588076022,16,863.0
21905.0,0.016171597811558122,17,948.0
21910.0,0.04675959405097975,19,1041.0
21915.0,0.007643874764723361,19,1136.0
21920.0,0.04411752174396236,20,1234.0
21925.0,0.08687014752714149,20,1334.0
21930.0,0.013029160838437982,21,1439.0
21935.0,1.1518888053427268e-06,23,1552.0
21940.0,0.0,23,1667.0
21945.0,0.06952162469519992,23,1782.0
21950.0,0.034535475144770546,24,1898.0
21955.0,0.06793300981110949,26,2022.0
21960.0,0.06201761326016634,27,2153.0
21965.0,0.0903088234196903,28,2292.0
21970.0,0.0,28,2432.0
21975.0,0.0,28,2572.0
21980.0,0.06651717068939257,28,2712.0
21985.0,0.05661053593413278,28,2852.0
21990.0,0.05244529877808122,29,2995.0
21995.0,0.01277247178937016,31,3144.0
22000.0,0.0074820851835543725,32,3301.0
22005.0,3.747832261485112e-06,33,3465.0
22010.0,0.0,33,3630.0
22015.0,0.007138836202334754,33,3795.0
22020.0,0.01012092344613542,34,3964.0
22025.0,0.027778213220859715,35,4138.0
22030.0,0.0005223515521886523,35,4313.0
22035.0,6.411106480171087e-07,36,4493.0
22040.0,0.0,36,4673.0
22045.0,0.02069468191153463,36,4853.0
22050.0,0.017225506194520273,38,5039.0
22055.0,0.02436620014761936,39,5230.0
22060.0,0.025,39,5425.0
22065.0,0.03577722390565332,39,5620.0
22070.0,2.524084726560067e-05,41,5821.0
22075.0,0.0,41,6026.0
22080.0,0.0,41,6231.0
22085.0,0.0,41,6436.0
22090.0,0.022212318779351845,41,6641.0
22095.0,0.02366835863841571,41,6846.0
22100.0,0.023809523809523808,41,7051.0
22105.0,0.04368551884416703,41,7256.0
22110.0,0.023512240605701003,41,7461.0
22115.0,0.023423990262547583,41,7666.0
22120.0,0.0,41,7871.0
22125.0,0.0,41,8076.0
22130.0,0.02190858888564981,41,8281.0
22135.0,0.02262721206453287,41,8486.0
22140.0,0.0,41,8691.0
22145.0,0.0,41,8896.0
22150.0,0.023809523809523808,41,9101.0
22155.0,0.023676569782453544,41,9306.0
22160.0,0.02326560062112551,41,9511.0
22165.0,0.023103801024487607,41,9716.0
22170.0,0.05355199583592078,41,9921.0
22175.0,0.08164499006474962,41,10126.0
22180.0,0.06711846325928614,41,10331.0
22185.0,0.04055284554572274,41,10536.0
22190.0,0.009356291366336835,41,10741.0
22195.0,0.007944010423281269,41,10946.0
22200.0,1.9587026963156558e-05,42,11152.0
22205.0,0.0,42,11362.0
22210.0,0.03904911923927664,42,11572.0
22215.0,0.012011958267995275,42,11782.0
22220.0,0.023255813953488372,42,11992.0
22225.0,0.041819100120030185,42,12202.0
22230.0,0.016694876587135928,42,12412.0
22235.0,0.024988968499460845,44,12629.0
22240.0,0.00020933886834083887,47,12858.0
22245.0,4.904934559301023e-07,48,13098.0
22250.0,1.5861670141892042e-07,48,13338.0
22255.0,0.019357739405072752,48,13578.0
22260.0,0.05724933268781866,48,13818.0
22265.0,0.038564687917200746,48,14058.0
22270.0,0.0,48,14298.0
22275.0,0.0,48,14538.0
22280.0,0.0,48,14778.0
22285.0,0.0,48,15018.0
22290.0,0.0,48,15258.0
22295.0,0.020196764235071277,48,15498.0
22300.0,0.0,48,15738.0
22305.0,0.0,48,15978.0
22310.0,0.039013515257579436,48,16218.0
22315.0,0.03961897953001675,48,16458.0
22320.0,0.03877742955414299,48,16698.0
22325.0,0.06537565309117038,36,14942.0
22330.0,0.12665047441139235,18,10769.0
22335.0,0.2872637449340568,4,7440.0
22340.0,0.22677272381889485,5,6675.0
22345.0,0.0795579659830367,13,6697.0
22350.0,0.02337081367261027,23,6790.0
22355.0,0.0005757471163153281,31,6931.0
22360.0,0.005751477650392547,32,7091.0
22365.0,0.0097416799451385,33,7254.0
22370.0,0.0,34,7423.0
22375.0,2.3266624943658718e-07,34,7593.0
22380.0,0.02298103222542673,34,7763.0
22385.0,0.0001350361047032491,36,7938.0
22390.0,0.0,36,8118.0
22395.0,0.025889085864959405,36,8298.0
22400.0,0.026173516503120522,36,8478.0
22405.0,0.0249662328379579,36,8658.0
22410.0,0.026974628499974368,36,8838.0
22415.0,0.0,36,9018.0
22420.0,0.0,36,9198.0
22425.0,0.025051783100782366,36,9378.0
22430.0,0.02454810591185896,36,9558.0
22435.0,0.026243612144922466,36,9738.0
22440.0,0.0,36,9918.0
22445.0,0.0,36,10098.0
22450.0,0.026073891041787586,36,10278.0
22455.0,0.02551286888418081,36,10458.0
22460.0,0.0,36,10638.0
22465.0,0.04135274094951136,24,8795.0
22470.0,0.14205845097892753,12,6602.0
22475.0,0.27624154343902607,6,4921.0
22480.0,0.2181499857413893,7,4951.0
22485.0,0.17117311346433683,10,4885.0
22490.0,0.08756573211214204,17,4958.0
22495.0,0.04918071783382152,18,4940.0
22500.0,0.12004348454120682,20,5039.0
22505.0,0.15155155609568682,20,5139.0
22510.0,0.08209941593462475,20,5239.0
22515.0,0.06039812802581386,12,4157.0
22520.0,0.22031810654345516,3,2339.0
22525.0,0.47568252893513957,2,767.0
22530.0,0.19286301745105291,4,761.0
22535.0,0.1788837049439309,8,795.0
22540.0,0.1764752863523305,9,837.0
22545.0,0.1789414057198344,9,882.0
22550.0,0.1690235274339073,9,927.0
22555.0,0.0,9,972.0
22560.0,0.0,9,1017.0
22565.0,0.09742421505168727,9,1062.0
22570.0,0.1762224430963485,9,1107.0
22575.0,0.09704007133743578,9,1152.0
22580.0,0.09559485963974945,9,1197.0
22585.0,0.0973298587094642,9,1242.0
22590.0,0.0,9,1287.0
22595.0,0.17625090423361875,9,1332.0
22600.0,0.2934162936131205,9,1377.0
22605.0,0.1,9,1422.0
22610.0,0.09856110956372353,9,1467.0
22615.0,0.22996198695753078,9,1512.0
22620.0,0.13428266123039556,9,1557.0
22625.0,1.2907586409080876e-05,11,1605.0
22630.0,0.07766944167595972,11,1660.0
22635.0,0.0011800661346077928,11,1715.0
22640.0,0.0698137402332031,12,1775.0
22645.0,0.03464643053683048,12,1835.0
22650.0,0.06277457430974719,13,1897.0
22655.0,0.11774006374874554,13,1962.0
22660.0,0.020982628795154137,14,2031.0
22665.0,0.03984764965936989,16,2110.0
22670.0,0.0002348910777955914,17,2191.0
22675.0,0.0,17,2276.0
22680.0,0.04350780837546512,17,2361.0
22685.0,0.04949681849029025,18,2449.0
22690.0,0.0003889017162745522,18,2539.0
22695.0,0.07117479995321999,19,2634.0
22700.0,0.03767511209063662,20,2730.0
22705.0,0.0032749055813970913,22,2835.0
22710.0,2.2304286303643335e-05,23,2949.0
22715.0,0.0,23,3064.0
22720.0,0.041666666666666664,23,3179.0
22725.0,0.003969344763616868,23,3294.0
22730.0,0.04,24,3413.0
22735.0,0.13707875061702682,24,3533.0
22740.0,0.05826005839623017,24,3653.0
22745.0,0.07428917208924564,24,3773.0
22750.0,0.03749522966521137,24,3893.0
22755.0,0.03971452861091167,24,4013.0
22760.0,0.03743872478347319,24,4133.0
22765.0,0.0,24,4253.0
22770.0,0.0,24,4373.0
22775.0,0.0747331327032556,24,4493.0
22780.0,0.07337872153173253,24,4613.0
22785.0,0.0,24,4733.0
22790.0,0.0,24,4853.0
22795.0,0.0,24,4973.0
22800.0,0.03797737103237873,24,5093.0
22805.0,0.037354745514081,24,5213.0
22810.0,0.0386842944835821,24,5333.0
22815.0,0.03752469567358249,24,5453.0
22820.0,0.008244744649425985,24,5573.0
22825.0,1.426806169518805e-05,25,5697.0
22830.0,0.015037108063577014,25,5822.0
22835.0,0.0028347405055391133,26,5950.0
22840.0,2.8765841894153407e-06,27,6083.0
22845.0,0.0,27,6218.0
22850.0,0.0,27,6353.0
22855.0,0.0,27,6488.0
22860.0,0.0,27,6623.0
22865.0,0.0,27,6758.0
22870.0,0.0002973510595374263,27,6893.0
22875.0,3.7535491167802866e-07,28,7033.0
22880.0,0.07996743800837532,18,5293.0
22885.0,0.08225170111178182,13,4055.0
22890.0,0.16683146885060737,1,2400.0
22895.0,0.1972973509730517,2,2403.0
22900.0,0.11066659624030342,7,2428.0
22905.0,0.04296537529294192,13,2483.0
22910.0,0.046240731822966806,14,2066.0
22915.0,0.1614298799013782,5,1232.0
22920.0,0.42414635772693415,0,468.0
22925.0,0.30490711750373467,2,329.0
22930.0,0.0940185409465228,8,360.0
22935.0,3.768540264309736e-05,9,404.0
22940.0,0.0,9,449.0
22945.0,0.0,9,494.0
22950.0,0.09868449410058534,9,539.0
22955.0,0.1724759564127107,9,584.0
22960.0,0.09415096121544941,9,629.0
22965.0,0.0,9,674.0
22970.0,0.094648773023185,9,719.0
22975.0,0.17495756520449268,9,764.0
22980.0,0.2821443960694317,9,809.0
22985.0,0.13876531806847775,10,856.0
22990.0,0.0004892272660948451,13,915.0
22995.0,0.0648829057114358,13,980.0
23000.0,0.01957929777084157,13,1045.0
23005.0,1.4682540662264477e-05,14,1113.0
23010.0,0.06065295640415922,14,1183.0
23015.0,0.06455499383768391,14,1253.0
23020.0,0.05326399065490546,14,1323.0
23025.0,0.06363715629502396,14,1393.0
23030.0,0.0,14,1463.0
23035.0,0.12261082819673662,14,1533.0
23040.0,0.12053114336054556,14,1603.0
23045.0,0.0,14,1673.0
23050.0,0.06392617803233934,14,1743.0
23055.0,0.0,14,1813.0
23060.0,0.11807519171475193,14,1883.0
23065.0,0.0,14,1953.0
23070.0,0.06225675785500918,14,2023.0
23075.0,0.06249865696072977,14,2093.0
23080.0,0.06460550060684812,14,2163.0
23085.0,0.0659683686444213,14,2233.0
23090.0,0.10530052034863892,14,2303.0
23095.0,0.12184802274342554,14,2373.0
23100.0,0.0,14,2443.0
23105.0,0.06666666666666667,14,2513.0
23110.0,0.20725221341184688,4,1732.0
23115.0,0.4941049307654591,0,479.0
23120.0,0.6211000502933459,0,0.0
23125.0,0.0037616172528882504,2,4.0
23130.0,0.31569359188030105,2,14.0
23135.0,0.5060659831292863,2,24.0
23140.0,0.5420600506207303,0,14.0
23145.0,1.0,0,0.0
23150.0,0.9937280622547401,0,0.0
23155.0,0.7601909285283106,0,0.0
23160.0,0.5372941270930311,1,2.0
23165.0,0.38850139406450757,2,9.0
23170.0,0.40874256549665605,3,23.0
23175.0,0.24546090197050696,5,44.0
23180.0,0.32151089920508413,6,73.0
23185.0,0.3158828727765073,6,103.0
23190.0,0.13768366515222596,6,133.0
23195.0,0.3122108645707135,6,163.0
23200.0,0.31772584638903795,6,193.0
23205.0,0.16147470294815258,7,225.0
23210.0,0.141758735155966,9,266.0
23215.0,0.13149458932089805,10,315.0
23220.0,0.0,10,365.0
23225.0,0.0,10,415.0
23230.0,0.0,10,465.0
23235.0,0.0,10,515.0
23240.0,0.0,10,565.0
23245.0,0.08815350085439139,10,615.0
23250.0,0.055142132878784625,10,665.0
23255.0,0.13370768490034257,10,715.0
23260.0,0.3328797357717652,0,446.0
23265.0,0.5144885937089295,2,7.0
23270.0,0.4539761016465792,2,17.0
23275.0,0.09257695131282745,1,13.0
23280.0,0.3215139282568424,2,11.0
23285.0,0.3296823423568001,2,21.0
23290.0,0.0,2,31.0
23295.0,0.0,2,41.0
23300.0,0.0,2,51.0
23305.0,0.3333333333333333,2,61.0
23310.0,0.47412540261883096,2,71.0
23315.0,0.4982914309196744,2,81.0
23320.0,0.4839681950899529,2,91.0
23325.0,0.0,2,101.0
23330.0,0.3238908171693154,2,111.0
23335.0,0.3288058753606085,2,121.0
23340.0,0.3115531240683353,2,131.0
23345.0,0.5836061340904506,2,141.0
23350.0,0.4611197826932695,2,151.0
23355.0,0.48584697330507376,2,161.0
23360.0,0.4228526323261396,2,171.0
23365.0,0.525145960687444,1,88.0
23370.0,0.14121820020393003,1,6.0
23375.0,0.0,1,11.0
23380.0,0.9795189465580724,0,0.0
23385.0,0.8568787703619579,0,0.0
23390.0,0.3608179934186937,1,3.0
23395.0,0.23580136686960096,3,13.0
23400.0,0.08828373529550294,3,28.0
23405.0,0.27089651499539813,4,48.0
23410.0,0.36248768410681553,4,68.0
23415.0,0.36179737282367136,4,88.0
23420.0,0.39637151181982055,4,108.0
23425.0,0.45313402831795435,4,128.0
23430.0,0.1943142855595323,7,153.0
23435.0,0.0732621251224014,9,193.0
23440.0,7.483203223941907e-05,10,239.0
23445.0,0.07267289172276092,10,289.0
23450.0,0.12357254275600414,11,341.0
23455.0,0.09910494750746292,12,397.0
23460.0,0.06355305150826743,13,459.0
23465.0,0.04244257321906933,14,529.0
23470.0,6.755129419623312e-05,16,605.0
23475.0,0.0,16,685.0
23480.0,0.056021575145263576,16,765.0
23485.0,0.0011718819199574636,16,845.0
23490.0,0.05190409511890435,17,930.0
23495.0,0.10057288540587313,17,1015.0
23500.0,0.05518326928153898,17,1100.0
23505.0,0.0,17,1185.0
23510.0,0.05555555555555555,17,1270.0
23515.0,0.05105426524824959,17,1355.0
23520.0,0.10324455847403605,17,1440.0
23525.0,0.1002321249986937,17,1525.0
23530.0,0.0,17,1610.0
23535.0,0.0,17,1695.0
23540.0,0.05310320485960311,17,1780.0
23545.0,0.0015718722059552108,17,1865.0
23550.0,8.272589777255586e-07,18,1955.0
23555.0,0.0,18,2045.0
23560.0,0.09144828131742948,18,2135.0
23565.0,0.06929308740705567,18,2225.0
23570.0,2.002806150952754e-05,20,2321.0
23575.0,0.0,20,2421.0
23580.0,0.04463021750462043,20,2521.0
23585.0,0.044505342300748145,20,2621.0
23590.0,0.013880614939140324,21,2726.0
23595.0,0.04225823797484591,22,2835.0
23600.0,0.10220291845637809,22,2945.0
23605.0,0.10592845137288474,24,3060.0
23610.0,0.03498791005548046,25,3185.0
23615.0,0.0,25,3310.0
23620.0,0.0,25,3435.0
23625.0,0.1028625131254758,25,3560.0
23630.0,0.0362764762758626,25,3685.0
23635.0,0.07217207468797902,25,3810.0
23640.0,0.10102755958727397,25,3935.0
23645.0,0.03833591615050166,25,4060.0
23650.0,0.038461538461538464,25,4185.0
23655.0,0.03662723469942185,25,4310.0
23660.0,0.0,25,4435.0
23665.0,0.06812590968898019,25,4560.0
23670.0,0.0702329393320002,25,4685.0
23675.0,0.0,25,4810.0
23680.0,0.038461538461538464,25,4935.0
23685.0,0.09992253850015742,25,5060.0
23690.0,0.0,25,5185.0
23695.0,0.035894724850211085,25,5310.0
23700.0,0.07202447786220477,25,5435.0
23705.0,0.03640051044767509,25,5560.0
23710.0,0.036393591535902395,25,5685.0
23715.0,0.0,25,5810.0
23720.0,0.0,25,5935.0
23725.0,0.038461538461538464,25,6060.0
23730.0,0.0350843713535195,25,6185.0
23735.0,0.0,25,6310.0
23740.0,0.0,25,6435.0
23745.0,0.07017288013287543,25,6560.0
23750.0,0.06540339207913239,25,6685.0
23755.0,0.0,25,6810.0
23760.0,0.035844771006204854,25,6935.0
23765.0,0.0,25,7060.0
23770.0,0.07191675245864441,25,7185.0
23775.0,0.07217730445047896,25,7310.0
23780.0,0.10092398754975017,25,7435.0
23785.0,7.097597523247404e-05,26,7561.0
23790.0,1.855047371237107e-05,27,7692.0
23795.0,0.0,27,7827.0
23800.0,0.0,27,7962.0
23805.0,0.0,27,8097.0
23810.0,0.0,27,8232.0
23815.0,0.0,27,8367.0
23820.0,0.0,27,8502.0
23825.0,0.06716493212018051,27,8637.0
23830.0,0.09276009964534745,28,8776.0
23835.0,0.03389486334027332,28,8916.0
23840.0,0.0,28,9056.0
23845.0,0.034482758620689655,28,9196.0
23850.0,0.0323131237464065,28,9336.0
23855.0,0.033733896568923574,28,9476.0
23860.0,0.03270970924553195,28,9616.0
23865.0,0.03443842581012518,28,9756.0
23870.0,0.0255204949659641,28,9896.0
23875.0,0.034475306322897095,28,10036.0
23880.0,0.034482758620689655,28,10176.0
23885.0,0.004049174342671215,28,10316.0
23890.0,0.03022871297493113,29,10461.0
23895.0,0.030521415047488846,29,10606.0
23900.0,0.010499153543289508,30,10756.0
23905.0,0.0,31,10909.0
23910.0,0.019318664255299017,31,11064.0
23915.0,1.0541459897688762e-06,32,11222.0
23920.0,0.030303030303030304,32,11382.0
23925.0,0.007895402873609644,32,11542.0
23930.0,4.022395058579233e-06,33,11706.0
23935.0,0.02802977848520949,33,11871.0
23940.0,5.990233702318696e-06,34,12037.0
23945.0,0.0,34,12207.0
23950.0,0.0,34,12377.0
23955.0,0.04515000132583809,22,10642.0
23960.0,0.16168668406920858,5,8399.0
23965.0,0.28029618797566264,5,6510.0
23970.0,0.15327832877999945,8,6193.0
23975.0,0.033884976152629295,12,6246.0
23980.0,0.0014175426662029534,18,6326.0
23985.0,0.07643762815810949,20,6426.0
23990.0,0.05004034818813821,22,6529.0
23995.0,0.0008792644305033512,23,6644.0
24000.0,3.649277488631892e-07,24,6764.0
24005.0,0.0318524293639317,24,6884.0
24010.0,0.03715562734876211,25,7006.0
24015.0,0.07100011498232786,25,7131.0
24020.0,0.0719485573643461,25,7256.0
24025.0,0.027325480499511737,25,7381.0
24030.0,0.03559556588032245,25,7506.0
24035.0,0.03531796224331231,25,7631.0
24040.0,0.09008717610842829,25,7756.0
24045.0,0.03674993289914409,25,7881.0
24050.0,0.038461538461538464,25,8006.0
24055.0,0.03589724668191103,25,8131.0
24060.0,0.03667532971238406,25,8256.0
24065.0,0.03706775483521028,25,8381.0
24070.0,0.03590236331391373,25,8506.0
24075.0,0.03606233767389914,25,8631.0
24080.0,0.0,25,8756.0
24085.0,0.07117077995548175,25,8881.0
24090.0,0.13147176676864103,25,9006.0
24095.0,0.08924789417155513,25,9131.0
24100.0,0.027196816513202438,25,9256.0
24105.0,0.038461538461538464,25,9381.0
24110.0,0.0703665413327038,25,9506.0
24115.0,0.08686759490549094,25,9631.0
24120.0,0.03169261679288591,26,9760.0
24125.0,2.79946744616409e-07,27,9895.0
24130.0,0.0,27,10030.0
24135.0,0.0,27,10165.0
24140.0,0.0,27,10300.0
24145.0,0.02608581932492833,27,10435.0
24150.0,0.0,29,10575.0
24155.0,0.0433780552934642,19,8813.0
24160.0,0.09647326614725608,11,7137.0
24165.0,0.1843188276499341,1,4738.0
24170.0,0.18428508842258123,2,4742.0
24175.0,0.07243024227734891,8,4769.0
24180.0,0.013854133966931559,15,4817.0
24185.0,0.13172060641280842,18,4901.0
24190.0,0.09608389203909372,18,4991.0
24195.0,0.09994951362277181,18,5081.0
24200.0,0.09436523810942062,18,5171.0
24205.0,0.0,18,5261.0
24210.0,0.0,18,5351.0
24215.0,0.05213278526045175,18,5441.0
24220.0,0.048466760722346146,18,5531.0
24225.0,0.04988389996977744,18,5621.0
24230.0,0.0384047860106327,18,5711.0
24235.0,7.994623773123049e-06,19,5803.0
24240.0,0.04899355722997285,19,5898.0
24245.0,0.0008699133501342459,19,5993.0
24250.0,0.0,20,6093.0
24255.0,0.0,20,6193.0
24260.0,0.043654009376701934,20,6293.0
24265.0,0.001472292505790292,20,6393.0
24270.0,0.08414286807547233,21,6497.0
24275.0,0.13273242897967155,21,6602.0
24280.0,0.036567126557542455,23,6712.0
24285.0,9.120252474512582e-07,25,6834.0
24290.0,0.0,25,6959.0
24295.0,0.022698290203247515,25,7084.0
24300.0,4.1349131539702335e-05,26,7211.0
24305.0,0.03139059451347482,26,7341.0
24310.0,0.00010872976255550654,27,7472.0
24315.0,0.0,27,7607.0
24320.0,0.0,27,7742.0
24325.0,0.028483397580925014,27,7877.0
24330.0,0.006571366326397166,28,8015.0
24335.0,1.8352439097236996e-06,29,8159.0
24340.0,0.0,29,8304.0
24345.0,0.0,29,8449.0
24350.0,0.01692099969047763,29,8594.0
24355.0,3.3452988833346386e-05,30,8741.0
24360.0,0.0002895643781026631,30,8891.0
24365.0,0.00017292525560016664,32,9047.0
24370.0,0.0,32,9207.0
24375.0,0.0,32,9367.0
24380.0,0.0,32,9527.0
24385.0,0.00989254259503344,32,9687.0
24390.0,0.055566828598007184,33,9851.0
24395.0,0.027267507776973298,33,10016.0
24400.0,0.05503463395279317,33,10181.0
24405.0,0.028256629638846027,33,10346.0
24410.0,0.09688464643189965,33,10511.0
24415.0,0.049332672668221146,33,10676.0
24420.0,0.05202555437684636,33,10841.0
24425.0,0.041309845742246123,33,11006.0
24430.0,0.023212504087349754,33,11171.0
24435.0,0.0,33,11336.0
24440.0,0.00021232677476573772,33,11501.0
24445.0,9.899998734426212e-07,34,11671.0
24450.0,0.0,34,11841.0
24455.0,0.05390619228401937,34,12011.0
24460.0,0.01271298924205025,34,12181.0
24465.0,4.0664488512459145e-05,36,12357.0
24470.0,0.0,36,12537.0
24475.0,0.025793382895114278,36,12717.0
24480.0,0.025954059946531677,36,12897.0
24485.0,9.123169463587522e-05,38,13083.0
24490.0,2.2921762422628858e-07,38,13273.0
24495.0,0.03309017232345161,38,13463.0
24500.0,0.022533232924154614,40,13657.0
24505.0,0.019594185145220617,40,13857.0
24510.0,0.0,40,14057.0
24515.0,0.02307503692565282,40,14257.0
24520.0,0.0,40,14457.0
24525.0,0.0,40,14657.0
24530.0,0.0,40,14857.0
24535.0,0.0,40,15057.0
24540.0,0.02327886720293883,40,15257.0
24545.0,0.0,40,15457.0
24550.0,0.0,40,15657.0
24555.0,0.04614167840918976,40,15857.0
24560.0,0.046579270281681046,40,16057.0
24565.0,0.024249687838359107,40,16257.0
24570.0,0.0,40,16457.0
24575.0,0.022720504136070758,40,16657.0
24580.0,0.04603526788537399,40,16857.0
24585.0,0.014276521738546181,40,17057.0
24590.0,0.02327116463475624,42,17264.0
24595.0,0.0006129568316525204,42,17474.0
24600.0,0.015995717017502693,43,17689.0
24605.0,0.021786719864823056,45,17909.0
24610.0,0.05405672421527399,34,15482.0
24615.0,0.1288100833216499,17,10620.0
24620.0,0.32039709331898325,2,5562.0
24625.0,0.30830856247255417,4,5433.0
24630.0,0.03433746392598722,14,5483.0
24635.0,0.00075062469400432,24,5585.0
24640.0,0.03591454267295151,25,5710.0
24645.0,0.0012024575835867398,25,5835.0
24650.0,3.0206079629443434e-07,26,5964.0
24655.0,0.02935124770930258,26,6094.0
24660.0,0.03408139345021812,27,6226.0
24665.0,0.063644133235372,27,6361.0
24670.0,0.0,27,6496.0
24675.0,0.0,27,6631.0
24680.0,0.06630158065553697,27,6766.0
24685.0,0.06634019877822363,27,6901.0
24690.0,0.03532301289165978,27,7036.0
24695.0,0.03563898792698149,27,7171.0
24700.0,0.06839748329838213,27,7306.0
24705.0,0.06794653763647182,27,7441.0
