step_time,reward,total_stopped,total_wait_time
7400.0,0.0,33,18112.0
7410.0,0.029261105085066734,33,18442.0
7420.0,0.0,33,18772.0
7430.0,0.028791165235944632,33,19102.0
7440.0,0.028343833696660645,33,19432.0
7450.0,0.0,33,19762.0
7460.0,0.026948416732467943,33,20092.0
7470.0,0.0,33,20422.0
7480.0,0.0,33,20752.0
7490.0,0.027311420069863993,33,21082.0
7500.0,0.02888890519988387,33,21412.0
7510.0,0.0,33,21742.0
7520.0,0.0,33,22072.0
7530.0,0.02746950257477282,33,22402.0
7540.0,0.04847451861797939,33,22732.0
7550.0,0.0,33,23062.0
7560.0,0.0,33,23392.0
7570.0,0.0,33,23722.0
7580.0,0.04735765590212853,33,24052.0
7590.0,0.05407197311184108,33,24382.0
7600.0,0.0,33,24712.0
7610.0,0.0,33,25042.0
7620.0,0.1000333047715225,33,25372.0
7630.0,0.0,33,25702.0
7640.0,0.0,33,26032.0
7650.0,0.0,33,26362.0
7660.0,0.0,33,26692.0
7670.0,0.0,33,27022.0
7680.0,0.0,33,27352.0
7690.0,0.0,33,27682.0
7700.0,0.0,33,28012.0
7710.0,0.0,33,28342.0
7720.0,0.0,33,28672.0
7730.0,0.028525176258491814,33,29002.0
7740.0,0.01869543045445043,33,29332.0
7750.0,0.0018756539804235305,35,29679.0
7760.0,0.041468984939637396,37,30044.0
7770.0,8.55922294929518e-06,39,30424.0
7780.0,0.024438304285844956,40,30816.0
7790.0,0.021327218916511473,41,31222.0
7800.0,0.06442254334535646,41,31632.0
7810.0,0.0,41,32042.0
7820.0,0.009615287443108283,42,32455.0
7830.0,1.0331002882306049e-05,44,32886.0
7840.0,0.0,44,33326.0
7850.0,1.3367954900777443e-06,45,33770.0
7860.0,0.005793893374846635,47,34227.0
7870.0,0.0,48,34706.0
7880.0,0.0178956283669651,48,35186.0
7890.0,0.0,48,35666.0
7900.0,0.0,48,36146.0
7910.0,0.0,48,36626.0
7920.0,0.0,48,37106.0
7930.0,0.10338182870744825,18,28445.0
7940.0,0.23625746116608928,9,23816.0
7950.0,0.05702981599307223,20,23324.0
7960.0,0.003763280134521647,29,23575.0
7970.0,0.02570559515506807,35,23916.0
7980.0,0.02690691399448943,35,24266.0
7990.0,0.02773560230171135,35,24616.0
8000.0,0.026389974830728986,35,24966.0
8010.0,0.09921245848179729,35,25316.0
8020.0,0.02619652107985467,35,25666.0
8030.0,0.0,35,26016.0
8040.0,0.05029153607376106,35,26366.0
8050.0,0.07522022961401398,35,26716.0
8060.0,0.050337587715281754,35,27066.0
8070.0,0.0255969445687036,35,27416.0
8080.0,0.0,35,27766.0
8090.0,0.027777777777777776,35,28116.0
8100.0,0.011309660209699014,35,28466.0
8110.0,0.025825569292852606,36,28825.0
8120.0,0.02702702702702703,36,29185.0
8130.0,0.04415083503578221,36,29545.0
8140.0,0.0,36,29905.0
8150.0,0.0,36,30265.0
8160.0,0.0,36,30625.0
8170.0,0.0,36,30985.0
8180.0,0.0,36,31345.0
8190.0,0.025410326839105747,36,31705.0
8200.0,0.05153392246923788,36,32065.0
8210.0,0.04984663285829711,36,32425.0
8220.0,0.009019916773288832,36,32785.0
8230.0,0.018748186347114344,36,33145.0
8240.0,0.051969110055165545,36,33505.0
8250.0,0.0001779687825827801,39,33874.0
8260.0,0.0,39,34264.0
8270.0,0.0,40,34659.0
8280.0,0.0,40,35059.0
8290.0,0.0,40,35459.0
8300.0,0.02620240810764396,41,35865.0
8310.0,0.021174617753764866,43,36286.0
8320.0,0.0,44,36721.0
8330.0,0.021086193753877568,44,37161.0
8340.0,0.009425902384066574,46,37615.0
8350.0,1.4680872976939016e-05,49,38088.0
8360.0,0.0,49,38578.0
8370.0,0.03779071256230798,49,39068.0
8380.0,0.12820382939667221,21,30114.0
8390.0,0.15840898728217712,14,24645.0
8400.0,0.07788079925878989,20,24705.0
8410.0,0.04177081484412307,33,24973.0
8420.0,0.07079965649211846,38,25332.0
8430.0,0.05459352334621488,38,25712.0
8440.0,0.000441912187168099,43,26109.0
8450.0,0.00025869591303031013,44,26549.0
8460.0,0.017263875501212975,45,26999.0
8470.0,1.355353555690403e-05,48,27468.0
8480.0,0.01897199716033791,48,27948.0
8490.0,0.04461687987189229,48,28428.0
8500.0,0.01974530042164918,48,28908.0
8510.0,0.09726317754399313,20,23349.0
8520.0,0.21618047514223537,10,21454.0
8530.0,0.13770887018508887,20,21559.0
8540.0,0.030130096794735224,29,21808.0
8550.0,1.3071345058676274e-05,35,22152.0
8560.0,0.026006722153739642,35,22502.0
8570.0,0.0,35,22852.0
8580.0,0.11382617745632236,11,15881.0
8590.0,0.21206395689225002,3,13305.0
8600.0,0.12168952633070468,9,13303.0
8610.0,0.008480579912595708,20,13442.0
8620.0,1.2176830327040584e-05,26,13688.0
8630.0,0.0,26,13948.0
8640.0,0.0,26,14208.0
8650.0,0.0,26,14468.0
8660.0,0.0,26,14728.0
8670.0,0.0,26,14988.0
8680.0,0.02264378474970879,26,15248.0
8690.0,0.037037037037037035,26,15508.0
8700.0,0.036315362538167105,26,15768.0
8710.0,0.036768977524518805,26,16028.0
8720.0,0.036820343093535386,26,16288.0
8730.0,0.05388601943378757,26,16548.0
8740.0,0.0,26,16808.0
8750.0,0.0,26,17068.0
8760.0,0.0,26,17328.0
8770.0,0.0,26,17588.0
8780.0,0.0,26,17848.0
8790.0,0.0,26,18108.0
8800.0,0.0,26,18368.0
8810.0,0.0,26,18628.0
8820.0,0.0,26,18888.0
8830.0,0.0,26,19148.0
8840.0,0.0,26,19408.0
8850.0,0.0,26,19668.0
8860.0,0.0,26,19928.0
8870.0,0.0,26,20188.0
8880.0,0.0,26,20448.0
8890.0,0.03485041617309341,26,20708.0
8900.0,0.03452419155543615,26,20968.0
8910.0,0.17788030438328029,11,13004.0
8920.0,0.3770601798774541,3,4469.0
8930.0,0.15181933204057266,7,4167.0
8940.0,0.04483915231876302,19,4309.0
8950.0,0.036193918432494365,26,4558.0
8960.0,0.02591655575979476,26,4818.0
8970.0,0.06626491712770395,26,5078.0
8980.0,0.03577225336650523,27,5340.0
8990.0,0.03460549539648454,28,5611.0
9000.0,0.03326277089789869,28,5891.0
9010.0,0.0,30,6187.0
9020.0,0.029436573951337145,30,6487.0
9030.0,0.05601362411486074,32,6803.0
9040.0,0.025257048253046612,37,7145.0
9050.0,0.15760839540222485,13,4875.0
9060.0,0.1888069053619152,7,3139.0
9070.0,0.16630242651855306,9,2972.0
9080.0,0.0722327911322729,20,3113.0
9090.0,1.5416024851628974e-05,26,3357.0
9100.0,0.06846707939016451,26,3617.0
9110.0,0.03549552445424969,26,3877.0
9120.0,0.03559340065711653,26,4137.0
9130.0,0.0,26,4397.0
9140.0,0.06429385739729254,26,4657.0
9150.0,0.09134502862785948,26,4917.0
9160.0,0.0027222746404660433,28,5182.0
9170.0,0.0,30,5480.0
9180.0,0.06031385272393092,30,5780.0
9190.0,0.0,30,6080.0
9200.0,0.03048253338278455,30,6380.0
9210.0,0.059631398315395254,30,6680.0
9220.0,0.0,30,6980.0
9230.0,0.0,30,7280.0
9240.0,0.0,30,7580.0
9250.0,0.0,30,7880.0
9260.0,0.08707032666735776,30,8180.0
9270.0,0.08428659289374404,30,8480.0
9280.0,0.03225806451612903,30,8780.0
9290.0,0.12144275222180934,10,6272.0
9300.0,0.29603248037984836,1,3162.0
9310.0,0.17088884617595235,8,3183.0
9320.0,0.009515012087802269,19,3321.0
9330.0,9.511814074700541e-06,26,3566.0
9340.0,0.11408761538505112,10,1948.0
9350.0,0.35213701995034674,0,239.0
9360.0,0.16448276648902033,8,269.0
9370.0,0.00889120194444283,20,415.0
9380.0,9.678267264689671e-06,26,664.0
9390.0,5.714218569035485e-07,26,924.0
9400.0,0.06887310574096475,26,1184.0
9410.0,0.06883232957310183,26,1444.0
9420.0,0.09777462756819058,26,1704.0
9430.0,0.09527481037473393,26,1964.0
9440.0,0.06689912276859857,27,2227.0
9450.0,0.016386443613462767,29,2507.0
9460.0,0.052949202882209154,29,2797.0
9470.0,0.05564463859834263,30,3090.0
9480.0,0.005165873473034074,32,3397.0
9490.0,0.03346583055844775,33,3726.0
9500.0,0.0,35,4069.0
9510.0,0.0,35,4419.0
9520.0,0.027574867237303388,35,4769.0
9530.0,0.05235263387890159,35,5119.0
9540.0,0.0,35,5469.0
9550.0,0.02753268120673734,35,5819.0
9560.0,0.0,35,6169.0
9570.0,0.05092762727056977,35,6519.0
9580.0,0.05368016137197932,35,6869.0
9590.0,0.05180853847474467,35,7219.0
9600.0,0.048271708425380734,35,7569.0
9610.0,0.0,35,7919.0
9620.0,0.027081451644929744,35,8269.0
9630.0,0.0,36,8624.0
9640.0,0.20197034444540718,11,6604.0
9650.0,0.19695524278962193,8,4790.0
9660.0,0.13047456755570921,14,4896.0
9670.0,0.008321245327579538,24,4796.0
9680.0,2.164101843869726e-06,29,5080.0
9690.0,0.0,29,5370.0
9700.0,0.05896124555202362,29,5660.0
9710.0,2.3019864602817107e-07,32,5971.0
9720.0,0.0,32,6291.0
9730.0,0.0283660375015053,32,6611.0
9740.0,0.08210293452185294,32,6931.0
9750.0,0.0,34,7263.0
9760.0,1.7413739122447298e-06,35,7605.0
9770.0,0.0,35,7955.0
9780.0,0.0,35,8305.0
9790.0,0.0,35,8655.0
9800.0,0.0,35,9005.0
9810.0,0.027777777777777776,35,9355.0
9820.0,0.026793693741850606,35,9705.0
9830.0,0.051876498941207196,35,10055.0
9840.0,0.07137405724660266,35,10405.0
9850.0,0.0,35,10755.0
9860.0,0.027777777777777776,35,11105.0
9870.0,0.0,35,11455.0
9880.0,0.05290536098787435,35,11805.0
9890.0,0.11979020924398018,14,8790.0
9900.0,0.16155280741916056,8,6475.0
9910.0,0.10796627400460677,11,6513.0
9920.0,0.04018472731989594,22,6672.0
9930.0,0.037040517114674994,26,6925.0
9940.0,0.02086978068399786,26,7185.0
9950.0,0.01756809228535088,27,7452.0
9960.0,0.034482758620689655,28,7729.0
9970.0,0.0005224987703304647,28,8009.0
9980.0,0.03333333333333333,29,8299.0
9990.0,0.03161262611458872,30,8590.0
10000.0,0.05441492120258145,33,8905.0
10010.0,0.0,33,9235.0
10020.0,0.027097543013624426,33,9565.0
10030.0,0.02896894806352095,33,9895.0
10040.0,0.0,33,10225.0
10050.0,0.05709686350232326,33,10555.0
10060.0,0.02836926857721194,33,10885.0
10070.0,0.0,33,11215.0
10080.0,0.074851287661233,33,11545.0
10090.0,0.0,33,11875.0
10100.0,0.028200843053350338,33,12205.0
10110.0,0.0,33,12535.0
10120.0,0.027492585690536142,33,12865.0
10130.0,0.08112194686335265,33,13195.0
10140.0,0.0,33,13525.0
10150.0,0.05514056363842489,33,13855.0
10160.0,0.0,33,14185.0
10170.0,0.027665983998634583,33,14515.0
10180.0,0.027538021714965413,33,14845.0
10190.0,0.0,33,15175.0
10200.0,0.0,33,15505.0
10210.0,0.02676074839525746,33,15835.0
10220.0,0.055960159584519796,33,16165.0
10230.0,0.05437086139636628,34,16500.0
10240.0,0.04647450882792113,38,16852.0
10250.0,0.025306705105463036,38,17232.0
10260.0,0.02374866856248825,38,17612.0
10270.0,0.025334798192782133,38,17992.0
10280.0,0.048262997535998366,38,18372.0
10290.0,0.0,38,18752.0
10300.0,0.0,38,19132.0
10310.0,0.0,38,19512.0
10320.0,0.0,38,19892.0
10330.0,0.0,38,20272.0
10340.0,0.043552923820457536,38,20652.0
10350.0,0.0,38,21032.0
10360.0,0.025232844891220966,38,21412.0
10370.0,0.025146605001403748,38,21792.0
10380.0,0.0,38,22172.0
10390.0,0.023264440958101373,38,22552.0
10400.0,0.04711887391543891,38,22932.0
10410.0,0.025214124504161127,38,23312.0
10420.0,0.04620706544867446,38,23692.0
10430.0,0.024835308989291403,38,24072.0
10440.0,0.02489689167839283,38,24452.0
10450.0,0.0,38,24832.0
10460.0,0.04230665167045994,38,25212.0
10470.0,0.0,38,25592.0
10480.0,0.0,38,25972.0
10490.0,0.0,38,26352.0
10500.0,0.0,38,26732.0
10510.0,6.0735190532828935e-05,40,27119.0
10520.0,0.0,41,27524.0
10530.0,0.0001715409558676073,43,27939.0
10540.0,0.0,43,28369.0
10550.0,0.13258494558035208,16,21705.0
10560.0,0.18347403476558474,12,16245.0
10570.0,0.07246768261647778,22,16357.0
10580.0,0.07249294342000343,31,16623.0
10590.0,0.027006844397460882,36,16976.0
10600.0,0.11547856231438244,16,13479.0
10610.0,0.120427514406164,15,11755.0
10620.0,0.10619759774834,15,11836.0
10630.0,0.03377658039464997,25,12034.0
10640.0,1.8287113121878676e-06,28,12310.0
10650.0,0.0,28,12590.0
10660.0,4.7462511234768306e-07,28,12870.0
10670.0,2.9075996395890405e-07,28,13150.0
10680.0,0.0,28,13430.0
10690.0,0.0,28,13710.0
10700.0,0.0,28,13990.0
10710.0,0.0,28,14270.0
10720.0,0.0,28,14550.0
10730.0,0.0,28,14830.0
10740.0,0.0,28,15110.0
10750.0,0.06662274840225675,28,15390.0
10760.0,0.0,28,15670.0
10770.0,0.09035277610622669,28,15950.0
10780.0,0.032937036894848004,28,16230.0
10790.0,0.0,28,16510.0
10800.0,0.08501546777457318,28,16790.0
10810.0,0.05881946474257041,28,17070.0
10820.0,6.633731436688996e-06,31,17370.0
10830.0,0.057242848227305215,31,17680.0
10840.0,0.02704678224894858,33,17997.0
10850.0,0.017460466136517035,35,18340.0
10860.0,0.0,37,18707.0
10870.0,0.16348853718338285,11,13042.0
10880.0,0.5222281968797816,0,4760.0
10890.0,0.1330997135414654,9,4796.0
10900.0,0.012933601000056147,22,4951.0
10910.0,0.09750982708689881,10,1280.0
10920.0,0.4675921269010664,0,128.0
10930.0,0.22534538337549156,6,138.0
10940.0,0.10548681587503721,18,271.0
10950.0,3.121257209447093e-06,26,509.0
10960.0,0.1007005664884724,26,769.0
10970.0,0.06729480535832545,26,1029.0
10980.0,0.035748481085593246,26,1289.0
10990.0,0.035760596103559875,26,1549.0
11000.0,0.035414730275173646,26,1809.0
11010.0,0.07016352427165234,26,2069.0
11020.0,0.0,26,2329.0
11030.0,0.0,26,2589.0
11040.0,0.0,26,2849.0
11050.0,0.0,26,3109.0
11060.0,0.06592298579957978,26,3369.0
11070.0,0.034561390493906045,26,3629.0
11080.0,0.0,26,3889.0
11090.0,0.0,26,4149.0
11100.0,0.0,26,4409.0
11110.0,0.0,26,4669.0
11120.0,0.03476497646975444,26,4929.0
11130.0,0.03413822251375693,27,5192.0
11140.0,0.03405948197861445,28,5469.0
11150.0,6.966158117694147e-05,29,5750.0
11160.0,5.802412351215805e-05,30,6042.0
11170.0,2.786405746279769e-07,30,6342.0
11180.0,0.0,30,6642.0
11190.0,0.0,30,6942.0
11200.0,0.0,30,7242.0
11210.0,0.054937812522693655,30,7542.0
11220.0,0.001289775318606691,32,7851.0
11230.0,0.02839524455574358,34,8181.0
11240.0,0.0,35,8525.0
11250.0,0.0,35,8875.0
11260.0,0.0,35,9225.0
11270.0,0.0,35,9575.0
11280.0,0.027691546113623025,35,9925.0
11290.0,0.046652659362083605,36,10278.0
11300.0,0.025072101149772177,36,10638.0
11310.0,0.11908551084437033,13,8557.0
11320.0,0.22587718669975923,8,6060.0
11330.0,0.14849696948782926,10,6109.0
11340.0,0.10542273078118355,20,6253.0
11350.0,2.4327435370731767e-06,26,6502.0
11360.0,0.0,26,6762.0
11370.0,0.0,26,7022.0
11380.0,0.0,26,7282.0
11390.0,0.09175085233136111,26,7542.0
11400.0,0.08950463825477102,26,7802.0
11410.0,0.03461219663952622,26,8062.0
11420.0,0.0,26,8322.0
11430.0,0.03619231765962354,26,8582.0
11440.0,0.037037037037037035,26,8842.0
11450.0,0.03411262104811258,26,9102.0
11460.0,0.036109949760713786,26,9362.0
11470.0,0.05490462372104007,26,9622.0
11480.0,0.02883801309060028,26,9882.0
11490.0,0.0983529469431394,26,10142.0
11500.0,0.0346045377381742,27,10407.0
11510.0,0.034482758620689655,28,10683.0
11520.0,1.3741463559971402e-05,29,10964.0
11530.0,0.018972902175814387,29,11254.0
11540.0,0.0,30,11552.0
11550.0,0.0,30,11852.0
11560.0,0.0,30,12152.0
11570.0,0.0,30,12452.0
11580.0,0.0,30,12752.0
11590.0,0.0,30,13052.0
11600.0,0.057950087874079924,30,13352.0
11610.0,0.03174814812049063,30,13652.0
11620.0,0.03177461672173294,30,13952.0
11630.0,0.058003441576374964,30,14252.0
11640.0,0.030772251152550736,30,14552.0
11650.0,0.030965212633651554,30,14852.0
11660.0,0.03140342433161483,30,15152.0
11670.0,0.0,30,15452.0
11680.0,0.0,30,15752.0
11690.0,0.0,30,16052.0
11700.0,0.0,30,16352.0
11710.0,0.0,30,16652.0
11720.0,0.0,30,16952.0
11730.0,0.030821232488612387,30,17252.0
11740.0,0.0,30,17552.0
11750.0,0.06136285941357997,30,17852.0
11760.0,0.0529198756813849,30,18152.0
11770.0,0.05058421005587841,30,18452.0
11780.0,0.031030826865296467,30,18752.0
11790.0,0.060840220144667945,30,19052.0
11800.0,0.05815830722917449,30,19352.0
11810.0,0.060175299283238434,30,19652.0
11820.0,0.0320151949168301,30,19952.0
11830.0,0.06046275634426049,30,20252.0
11840.0,0.0,30,20552.0
11850.0,0.0,30,20852.0
11860.0,0.0,30,21152.0
11870.0,0.029218348663746348,30,21452.0
11880.0,0.0,30,21752.0
11890.0,0.06196901776889223,30,22052.0
11900.0,0.060150290434973275,30,22352.0
11910.0,0.03225806451612903,30,22652.0
11920.0,0.03138394703348357,30,22952.0
11930.0,0.029251295835199097,30,23252.0
11940.0,0.030005945286486486,30,23552.0
11950.0,0.0509695526445402,30,23852.0
11960.0,0.029957993116411372,32,24158.0
11970.0,0.004312022485727326,34,24495.0
11980.0,0.00039899519695706673,35,24844.0
11990.0,0.0,36,25204.0
12000.0,0.18408865323407986,10,17136.0
12010.0,0.28821633257687695,0,10506.0
12020.0,0.17726446835331308,9,10541.0
12030.0,0.004727593126091995,22,10704.0
12040.0,1.2757014875618038e-06,26,10956.0
12050.0,0.03649436881155116,26,11216.0
12060.0,0.09711076147019157,26,11476.0
12070.0,0.03385166553113696,26,11736.0
12080.0,0.0,26,11996.0
12090.0,0.06792175470483595,26,12256.0
12100.0,0.0,26,12516.0
12110.0,0.06845065094955823,26,12776.0
12120.0,0.0002460275810950047,28,13038.0
12130.0,0.0007563327735172777,28,13318.0
12140.0,0.02766191710175561,29,13607.0
12150.0,0.02911552133370015,30,13905.0
12160.0,0.056220979879660404,30,14205.0
12170.0,0.0624191756046453,30,14505.0
12180.0,0.0,30,14805.0
12190.0,0.060628506179577636,30,15105.0
12200.0,0.0,30,15405.0
12210.0,0.058670286680584424,30,15705.0
12220.0,0.0,30,16005.0
12230.0,0.0,30,16305.0
12240.0,0.0292454237148912,30,16605.0
12250.0,0.0,30,16905.0
12260.0,0.0,30,17205.0
12270.0,0.0,30,17505.0
12280.0,0.0,30,17805.0
12290.0,0.07849763652439905,13,13429.0
12300.0,0.2756283094535111,0,7375.0
12310.0,0.16801692123470827,9,7146.0
12320.0,0.009877793149089901,21,7301.0
12330.0,0.17723853093397715,11,3042.0
12340.0,0.45674967811149514,3,974.0
12350.0,0.16207937101741576,8,702.0
12360.0,0.006974562637728615,21,858.0
12370.0,3.1445685680520653e-06,26,1111.0
12380.0,0.03467469144999128,26,1371.0
12390.0,4.5594408274374043e-07,26,1631.0
12400.0,0.033049377018991036,26,1891.0
12410.0,0.10095519590534995,26,2151.0
12420.0,0.0,26,2411.0
12430.0,0.037037037037037035,26,2671.0
12440.0,0.05750014228323715,26,2931.0
12450.0,0.03269137349735295,26,3191.0
12460.0,0.0,26,3451.0
12470.0,0.0,26,3711.0
12480.0,0.0,26,3971.0
12490.0,0.0,26,4231.0
12500.0,0.0,26,4491.0
12510.0,0.0,26,4751.0
12520.0,0.03685167631956407,26,5011.0
12530.0,0.0,26,5271.0
12540.0,0.06795156473974298,26,5531.0
12550.0,0.15048354295578925,26,5791.0
12560.0,0.0010031015340274416,26,6051.0
12570.0,0.028049484323947008,28,6330.0
12580.0,0.028831545213364562,32,6636.0
12590.0,0.00020492853797391642,35,6972.0
12600.0,0.0,35,7322.0
12610.0,0.06476278841438365,35,7672.0
12620.0,0.015233709676445223,39,8036.0
12630.0,0.0015936332397088221,42,8445.0
12640.0,5.194514528612729e-07,45,8885.0
12650.0,0.01786158181905943,46,9343.0
12660.0,0.02053591418625458,46,9803.0
12670.0,0.020399244803290945,46,10263.0
12680.0,0.02079221607844626,46,10723.0
12690.0,0.05878851645525317,46,11183.0
12700.0,0.041079677257643374,46,11643.0
12710.0,0.021146276813246313,46,12103.0
12720.0,0.05499009079300885,46,12563.0
12730.0,0.02127659574468085,46,13023.0
12740.0,0.03990072252904376,46,13483.0
12750.0,0.050357260106627076,46,13943.0
12760.0,0.01975594056563188,46,14403.0
12770.0,0.03926601449897715,46,14863.0
12780.0,0.13530484658934258,18,11936.0
12790.0,0.16580482706649335,17,9010.0
12800.0,0.09295415054260488,22,8996.0
12810.0,0.0576280926820768,31,9258.0
12820.0,0.0477708394732504,35,9602.0
12830.0,0.03544892363350778,35,9952.0
12840.0,0.04993951564859818,35,10302.0
12850.0,0.0,35,10652.0
12860.0,0.0,35,11002.0
12870.0,0.0,35,11352.0
12880.0,0.0,35,11702.0
12890.0,0.0,35,12052.0
12900.0,0.0,35,12402.0
12910.0,0.02597029868838929,35,12752.0
12920.0,0.02598486461053501,35,13102.0
12930.0,0.052045788165513786,35,13452.0
12940.0,0.027067003777572388,35,13802.0
12950.0,0.05323213798595142,35,14152.0
12960.0,0.027777777777777776,35,14502.0
12970.0,0.07432796332157637,35,14852.0
12980.0,0.01474000795615565,35,15202.0
12990.0,0.0,35,15552.0
13000.0,0.0,35,15902.0
13010.0,0.0,35,16252.0
13020.0,0.0,35,16602.0
13030.0,0.0,35,16952.0
13040.0,0.0,35,17302.0
13050.0,0.026619360705312376,35,17652.0
13060.0,0.025374098632166338,35,18002.0
13070.0,0.0,35,18352.0
13080.0,0.0,35,18702.0
13090.0,0.0,35,19052.0
13100.0,0.0444967983970106,35,19402.0
13110.0,0.027777777777777776,35,19752.0
13120.0,0.02702702702702703,36,20107.0
13130.0,0.0,37,20471.0
13140.0,0.02946203610408519,37,20841.0
13150.0,0.0,39,21225.0
13160.0,0.0,39,21615.0
13170.0,0.023999810277248262,39,22005.0
13180.0,0.021664298438456638,41,22405.0
13190.0,0.04407404432975763,41,22815.0
13200.0,0.0,41,23225.0
13210.0,0.0,41,23635.0
13220.0,0.04531074566054783,41,24045.0
13230.0,0.06558099534184496,41,24455.0
13240.0,0.04454997429978258,41,24865.0
13250.0,0.02323805926787848,41,25275.0
13260.0,0.0,41,25685.0
13270.0,0.065469375800944,41,26095.0
13280.0,0.0,41,26505.0
13290.0,0.0,41,26915.0
13300.0,0.0,41,27325.0
13310.0,0.023809523809523808,41,27735.0
13320.0,0.04498672069363492,41,28145.0
13330.0,0.04417064604483189,41,28555.0
13340.0,0.02278417419676029,41,28965.0
13350.0,0.0,41,29375.0
13360.0,0.0,41,29785.0
13370.0,0.0,41,30195.0
13380.0,0.04504618564001231,41,30605.0
13390.0,0.0,41,31015.0
13400.0,0.022882316987894502,41,31425.0
13410.0,3.016137707405536e-07,43,31849.0
13420.0,3.140219021201516e-05,44,32281.0
13430.0,5.32235759110529e-07,45,32725.0
13440.0,0.016680868452264012,45,33175.0
13450.0,0.0,47,33636.0
13460.0,0.0,47,34106.0
13470.0,0.0,47,34576.0
13480.0,0.0,47,35046.0
13490.0,0.0,47,35516.0
13500.0,0.0,47,35986.0
13510.0,0.04048027705237594,47,36456.0
13520.0,0.040050796031565215,47,36926.0
13530.0,0.04035078527675575,47,37396.0
13540.0,0.00015851570453941135,48,37867.0
13550.0,0.006927474663382676,49,38354.0
13560.0,0.0,50,38854.0
13570.0,0.0,50,39354.0
13580.0,0.0,50,39854.0
13590.0,0.0,50,40354.0
13600.0,0.0,50,40854.0
13610.0,0.009168128792362675,50,41354.0
13620.0,0.07669410397066825,50,41854.0
13630.0,0.036795597364713724,50,42354.0
13640.0,0.0,50,42854.0
13650.0,0.0,50,43354.0
13660.0,0.0,50,43854.0
13670.0,0.0,50,44354.0
13680.0,0.09962890775455595,19,32988.0
13690.0,0.2839045986111321,8,22082.0
13700.0,0.07486653745842846,20,22227.0
13710.0,0.00299497570893929,39,22531.0
13720.0,3.072109310339056e-06,43,22955.0
13730.0,1.6952765471622562e-07,43,23385.0
13740.0,0.04810087266652245,43,23815.0
13750.0,0.022315076631573203,43,24245.0
13760.0,0.0,43,24675.0
13770.0,0.01926718655593227,43,25105.0
13780.0,0.042497155175354705,43,25535.0
13790.0,0.014616702193039916,43,25965.0
13800.0,0.020633836020667456,43,26395.0
13810.0,0.0,43,26825.0
13820.0,0.02538361143954424,43,27255.0
13830.0,0.060637854696887844,43,27685.0
13840.0,0.009925910300672757,43,28115.0
13850.0,0.021406507191605924,43,28545.0
13860.0,0.029540972761696746,44,28976.0
13870.0,0.0,46,29430.0
13880.0,0.0,47,29893.0
13890.0,0.02038539966656834,47,30363.0
13900.0,0.01875978266296852,47,30833.0
13910.0,0.03717812488571744,47,31303.0
13920.0,0.032680456985108484,47,31773.0
13930.0,0.0,47,32243.0
13940.0,0.0,47,32713.0
13950.0,0.01959451119936492,47,33183.0
13960.0,0.0193106384547686,47,33653.0
13970.0,0.01983191855012059,47,34123.0
13980.0,0.019781671601452697,47,34593.0
13990.0,0.0,47,35063.0
14000.0,0.0,47,35533.0
14010.0,0.0,47,36003.0
14020.0,0.0,47,36473.0
